distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
229.32126,337,0.90021765,0.6453114,680.4785163204747,220.7192787229969,0.9624893859513808,-0.6031746031746031,-0.6700319674632054
212.24,267,0.5919287,1.3637897,794.9063670411986,202.82997806044352,0.955663296553164,0.2222222222222222,0.3754205907269274
156.53209,234,0.21374935,0.08164897,668.9405555555556,131.59407281484982,0.8406843147296494,0.2015503875968992,0.9429286573124044
