distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.8361732542114406,-0.9391894002978017,-0.055982148405838726,-0.5303969699923795,0.3897539185391036,-0.18664643894096247
-0.8109934887670612,-0.8979465145054221,-0.056121428851120245,-0.5293919233089864,0.38942423075763577,0.23935988675512643
-0.5649495847176949,-0.494092017084027,-0.05611508681082019,-0.3185637279968117,0.3902222261288563,-0.18871303018358468
-0.6800324214467496,-0.683330163410217,-0.055972234064683546,-0.39945914945923877,0.3885514669525913,0.048076858762949225
-0.48060452044719837,-0.3556263756632572,-0.056118493846387646,-0.1565636542235935,0.39046064229518584,-0.19028126826649785
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3948064079545286,0.3909136039542891,-0.18664279262965885
-0.5495831366130242,-0.4689563281291823,-0.05611011431087458,-0.25509516331609333,0.38996516858745484,0.19522085299404926
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.390368102803988,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.37275174455239257,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3948064079545286,0.3909136039542891,-0.18664279262965885
-0.5656992744825734,-0.4952967217038077,-0.056128470544437904,-0.25539596983667995,0.390308939087799,-0.18634605397371634
-0.6956215217748242,-0.7085215499231308,-0.056122003328759024,-0.37500068830208594,0.3900961265043001,-0.1864524216070445
-0.674077358011269,-0.6730235802660839,-0.056134077662400854,-0.3514870854429647,0.39069412802440107,-0.18654899688470772
-0.6780041701900331,-0.6796656964666274,-0.05611577507642848,-0.3417162461333097,0.3899011000912948,-0.1865313654388024
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.4221289477208361,0.3909136039542891,-0.18664279262965885
-0.5719152396192576,-0.5053977824096982,-0.056134550242857136,-0.26136232252827823,0.39064670130265655,0.2282399554691146
-0.7803187720265837,-0.8473725825551258,-0.05613322754653978,0.06730725201383218,0.39062028811539373,-0.1835980335514399
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3693543914055562,0.3909136039542891,-0.18664279262965885
-0.8444737487838735,-0.9527209665812295,-0.05612775162794228,-0.5268514715234899,0.390210422224963,-0.18533101024756232
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.359326941174479,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.41092823792685024,0.3909136039542891,-0.18664279262965885
-0.4681365775075971,-0.33514596533773305,-0.05562711584510505,-0.1407836718927293,0.39052952445496064,-0.1865602072666336
-0.6825875313000155,-0.6870007478746001,-0.05613700008523619,-0.3675903837923178,0.39064313189174243,-0.1880363227781088
-0.8143270985181914,-0.9033806489961771,-0.056126891138427504,-0.4961015612155768,0.3895969675588473,0.2312912094293022
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3719273009035289,0.3909136039542891,-0.18664279262965885
-0.6938323633065305,-0.7055165390817684,-0.056125838584542405,-0.3980415447591498,0.39038063214099344,-0.18609963678035663
-0.6982899485020867,-0.7127011420244495,-0.056139592750275386,-0.38266224424811024,0.3909136039542891,-0.18664279262965885
-0.5655082731428461,-0.4951395223032133,-0.05612548933077689,-0.29811510853670375,0.38977463165363596,0.22664829240358966
-0.6009385407477527,-0.553036680227625,-0.056127658592583334,-0.29496587102245725,0.3905944439609792,-0.18639619610671024
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36978031223461244,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.4173665536277571,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3965594189655141,0.3909136039542891,-0.18664279262965885
-0.5752653123035228,-0.5108178636155367,-0.056139592750275386,0.3674058717716453,0.3909136039542891,-0.18664279262965885
-0.6066214960560778,-0.5915598460050924,-0.05606504900231459,-0.31963539525615087,0.2851814019623802,-0.2022811740269206
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.39978898591999973,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36719871047482244,0.3909136039542891,-0.18664279262965885
-0.47829554933879237,-0.3518546885133918,-0.05612986325925852,-0.23388521089218223,0.39040849116883175,-0.18610573670847602
-0.6824471490060551,-0.6870007478746001,-0.05609775307675616,-0.42177131069026025,0.3897169192427926,-0.033354015672976106
-0.7980153291089709,-0.8764172783463758,-0.05613666403617322,-0.4491162263617593,0.3905881703645866,-0.18709756559682666
-0.5081224026547051,-0.4300595650260394,-0.056137919782703445,-0.2160858327047268,0.29712828641952693,0.2500711829588875
-0.5778942816747392,-0.751551696842757,-0.047605341032387755,-0.804783628117733,-0.4308350270793621,0.565139662861067
-0.8444455649581262,-0.9527209665812295,-0.05612474226140317,-0.5248944699750083,0.389964815704171,-0.1855317314833298
-0.6801201044601857,-0.683330163410217,-0.05604545348167521,-0.41972727987265324,0.38912769474392134,0.05710453661198204
-0.4523607928861202,-0.3091725987936229,-0.05613785126046022,-0.15689755483067863,0.3907913358951764,0.22789913128128195
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3744795444617586,0.3909136039542891,-0.18664279262965885
-0.5626674106118646,-0.4902445190773588,-0.056133285239395356,-0.27031932224097244,0.39057344501892266,0.2286660481633211
-0.7581911359657122,-0.8111125375317597,-0.0561328355306998,-0.39039677620118657,0.39039820773574163,0.21724363548331876
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.40666800811980447,0.3909136039542891,-0.18664279262965885
-0.5676400887751262,-0.4984184908170744,-0.0561299832591593,-0.28070188185152967,0.3905238996629361,0.22949787502515004
-0.6938404829325198,-0.7055165390817684,-0.0561236993170898,-0.37327727152192763,0.3904351317929809,-0.1854791405068578
-0.4902664727481515,-0.37133487126028786,-0.056139592750275386,-0.1796544695009849,0.3909136039542891,-0.18664279262965885
-0.7939474188565449,-0.8697900245378655,-0.056113390852187216,-0.47661882100984715,0.39035791938399766,-0.18611345661302223
-0.8782103474062922,-1.0080213897378396,-0.056135253812590324,-0.08086222598589057,0.39050894439688927,0.22868650731357998
